Temperature_K,Free_Energy_eV_atom,Lambda,Work_w
474.61528080850394,-32.158944397350915,0.6320909,11.730462210921594
474.61655728337075,-32.15894534091471,0.6320892,11.730516389003595
474.61790885247837,-32.15894633998829,0.6320874,11.730573754031596
474.6192604292836,-32.15894733906806,0.6320856,11.730631119059595
474.6206120137868,-32.158948338154,0.6320838,11.730688484087597
474.62188851733026,-32.15894928174758,0.6320821,11.730742662165346
474.6232401168016,-32.158950280866925,0.6320803,11.730800027179843
474.624591723971,-32.15895127999957,0.6320785,11.730857392189845
474.62594333883845,-32.158952279138404,0.6320767,11.730914757199844
474.62721987105954,-32.158953222775196,0.632075,11.730968935264844
474.62857150089576,-32.158954221926074,0.6320732,11.731026300274845
474.6299231384303,-32.158955221083126,0.6320714,11.731083665284846
474.63127478366306,-32.158956220246374,0.6320696,11.731141030294845
474.6325513445628,-32.15895716390624,0.6320679,11.731195208359845
474.6339030047649,-32.1589581630815,0.6320661,11.731252573369847
474.6352546726654,-32.15895916227009,0.6320643,11.731309938375343
474.63660634826465,-32.15896016147199,0.6320625,11.731367303376345
474.637882937844,-32.15896110516834,0.6320608,11.731421481432847
474.63923462841285,-32.15896210438227,0.632059,11.731478846433845
474.6405863266806,-32.1589631036095,0.6320572,11.731536211430345
474.6419380326471,-32.15896410285004,0.6320554,11.731593576422345
474.643214650907,-32.158965046582914,0.6320537,11.731647754470343
474.64456637184384,-32.15896604583549,0.6320519,11.731705119462344
474.6459181004797,-32.15896704510138,0.6320501,11.731762484449845
474.6472698368147,-32.158968044380565,0.6320483,11.731819849432846
474.6485464837561,-32.158968988149944,0.6320466,11.731874027472344
474.64989823506187,-32.15896998744828,0.6320448,11.731931392450846
474.65124999406686,-32.15897098675995,0.632043,11.731988757424844
474.6526017607713,-32.158971986077795,0.6320412,11.732046122398845
474.6538784363952,-32.15897292988367,0.6320395,11.732100300429844
474.6552302180708,-32.15897392921355,0.6320377,11.732157665403841
474.6565820074461,-32.158974928556745,0.6320359,11.732215030373343
474.65793380452095,-32.15897592791324,0.6320341,11.732272395338342
474.6592856092956,-32.15897692728306,0.6320323,11.732329760298843
474.660562320875,-32.158977871138006,0.6320306,11.732383938317092
474.6619141406215,-32.15897887051274,0.6320288,11.732441303282094
474.66326596806783,-32.15897986990078,0.632027,11.732498668242592
474.6646178032142,-32.15898086930213,0.6320252,11.732556033198595
474.66589454347826,-32.15898181318686,0.6320235,11.732610211212595
474.66724639359694,-32.15898281260738,0.6320217,11.732667576164092
474.66859825141586,-32.158983812034066,0.6320199,11.732724941115594
474.6699501169349,-32.15898481146696,0.6320181,11.73278230606709
474.6712268858846,-32.158985755388194,0.6320164,11.73283648407259
474.6725787663766,-32.15898675484025,0.6320146,11.732893849019593
474.673930654569,-32.15898775429848,0.6320128,11.73295121396659
474.67528255046193,-32.158988753762905,0.632011,11.733008578913593
474.6765593480982,-32.158989697713935,0.6320093,11.733062756914842
474.67791125896446,-32.15899069719752,0.6320075,11.73312012185734
474.6792631775315,-32.15899169668729,0.6320057,11.733177486799843
474.68061510379925,-32.158992696190374,0.6320039,11.733234851737844
474.6818919301231,-32.1589936401712,0.6320022,11.733289029734843
474.68324387136465,-32.15899463968632,0.6320004,11.733346394672841
474.6845958203072,-32.15899563920764,0.6319986,11.733403759610843
474.68594777695074,-32.15899663873515,0.6319968,11.73346112454884
474.6872246319631,-32.158997582739026,0.6319951,11.73351530254584
474.6885766035811,-32.15899858227857,0.6319933,11.733572667483841
474.6899285829002,-32.158999581824304,0.6319915,11.73363003242184
474.6912805699207,-32.15900058137623,0.6319897,11.73368739735984
474.69255745362256,-32.15900152540318,0.631988,11.733741575356841
474.6939094556178,-32.15900252496714,0.6319862,11.73379894029484
474.6952614653147,-32.159003524537304,0.6319844,11.733856305232841
474.696613482713,-32.15900452411365,0.6319826,11.733913670170843
474.69789039510533,-32.15900546816367,0.6319809,11.733967848167843
474.699242427479,-32.15900646774494,0.6319791,11.73402521311034
474.7005944675545,-32.15900746732528,0.6319773,11.734082578057343
474.70194651533166,-32.159008466911814,0.6319755,11.73413994300434
474.7032234564154,-32.15900941097144,0.6319738,11.734194121009839
474.7045755191686,-32.1590104105629,0.631972,11.734251485961341
474.7059275896237,-32.15901141015341,0.6319702,11.73430885091734
474.7072796677809,-32.15901240975012,0.6319684,11.734366215873342
474.708556637557,-32.15901335381938,0.6319667,11.73442039388734
474.70990873069053,-32.15901435342101,0.6319649,11.73447775884784
474.7112608315264,-32.159015353021715,0.6319631,11.73453512381284
474.71261294006456,-32.15901635262861,0.6319613,11.734592488777842
474.71388993853407,-32.159017296700746,0.6319596,11.734646666804593
474.7152420620491,-32.159018296305454,0.6319578,11.734704031778591
474.71659419326664,-32.15901929591634,0.631956,11.734761396752592
474.7179463321867,-32.1590202955263,0.6319542,11.734818761731091
474.71922335935056,-32.15902123960133,0.6319525,11.73487293977059
474.72057551324815,-32.15902223920909,0.6319507,11.734930304758091
474.72192767484836,-32.1590232388088,0.6319489,11.734987669754588
474.72327984415153,-32.159024238407575,0.6319471,11.73504503475559
474.72455690001067,-32.15902518247877,0.6319454,11.735099212812091
474.7259090842917,-32.15902618208248,0.6319436,11.735156577817587
474.7272612762758,-32.15902718167813,0.6319418,11.73521394283209
474.72861347596296,-32.159028181272845,0.63194,11.735271307851091
474.72989056051836,-32.1590291253335,0.6319383,11.735325485928842
474.7312427751839,-32.159030124918885,0.6319365,11.73538285096134
474.7325949975528,-32.15903112450336,0.6319347,11.735440215998342
474.7339472276249,-32.159032124086906,0.6319329,11.735497581039839
474.7352243408776,-32.159033068130256,0.6319312,11.735551759143089
474.7365765859288,-32.15903406769736,0.6319294,11.73560912420259
474.7379288386834,-32.159035067256404,0.6319276,11.73566648927109
474.7392810991417,-32.159036066807396,0.6319258,11.73572385434859
474.7405582410926,-32.15903701082675,0.6319241,11.73577803248159
474.74191051653025,-32.159038010368434,0.6319223,11.735835397572586
474.7432627996718,-32.15903900990206,0.6319205,11.735892762672588
474.74461509051713,-32.159040009427635,0.6319187,11.735950127781587
474.7458922611672,-32.15904095341624,0.631917,11.73600430594859
474.74724456699255,-32.15904195292538,0.6319152,11.73606167107559
474.748596880522,-32.159042952426454,0.6319134,11.73611903621159
474.74994920175544,-32.159043951919486,0.6319116,11.736176401356587
474.75122640110555,-32.159044895877365,0.6319099,11.736230579557589
474.7525787373196,-32.159045895353934,0.6319081,11.73628794472059
474.7539310812378,-32.15904689481535,0.6319063,11.736345309897088
474.7552834328605,-32.159047894268724,0.6319045,11.736402675082589
474.75656066091176,-32.15904883818241,0.6319028,11.73645685332609
474.7579130275154,-32.159049837612194,0.631901,11.736514218534086
474.7592654018236,-32.159050837033945,0.6318992,11.736571583751088
474.7606177838364,-32.15905183644052,0.6318974,11.736628948981586
474.7618950405898,-32.159052780316735,0.6318957,11.73668312726334
474.7632474375841,-32.15905377970686,0.6318939,11.736740492511839
474.76459984228325,-32.159054779081806,0.6318921,11.73679785777384
474.76595225468725,-32.15905577843447,0.6318903,11.736855223053837
474.7672295401436,-32.15905672225977,0.6318886,11.736909401382338
474.76858196752966,-32.159057721595985,0.6318868,11.73696676668034
474.7699344026207,-32.159058720917024,0.631885,11.737024131991838
474.7712117095039,-32.15905966470573,0.6318833,11.737078310354338
474.7725641595774,-32.1590606640032,0.6318815,11.73713567568834
474.77391661735606,-32.159061663292604,0.6318797,11.737193041031338
474.7752690828402,-32.159062662559734,0.6318779,11.737250406392338
474.77654641842815,-32.15906360629753,0.6318762,11.737304584801588
474.77789889889516,-32.159064605533956,0.6318744,11.737361950189591
474.7792513870676,-32.159065604755206,0.6318726,11.737419315591088
474.78060388294574,-32.15906660396842,0.6318708,11.73747668100159
474.78188124723937,-32.159067547662,0.6318691,11.73753085945334
474.7832337581008,-32.159068546851636,0.6318673,11.737588224886338
474.7845862766681,-32.159069546026096,0.6318655,11.73764559033284
474.7859388029412,-32.15907054518538,0.6318637,11.737702955792837
474.7872161959415,-32.159071488821326,0.631862,11.737757134295586
474.78856873719855,-32.15907248794991,0.6318602,11.737814499782587
474.78992128616153,-32.15907348706333,0.6318584,11.737871865283086
474.7912738428308,-32.15907448616869,0.6318566,11.737929230792588
474.79255126453876,-32.15907542975371,0.6318549,11.737983409342085
474.7939038361923,-32.15907642882838,0.6318531,11.738040774878588
474.7952564155522,-32.15907742789499,0.6318513,11.738098140424086
474.79660900261854,-32.15907842694643,0.6318495,11.738155505983087
474.79788645303506,-32.159079370480505,0.6318478,11.738209684579337
474.7992390550862,-32.15908036950838,0.631846,11.738267050160834
474.800591664844,-32.15908136852819,0.6318442,11.738324415751336
474.80194428230834,-32.15908236753995,0.6318424,11.738381781350833
474.8032217614345,-32.15908331103656,0.6318407,11.738435959985333
474.80457439388425,-32.159084310017626,0.6318389,11.738493325611834
474.80592703404085,-32.159085308990626,0.6318371,11.738550691247333
474.80727968190445,-32.159086307948456,0.6318353,11.738608056896334
474.8085571897411,-32.15908725139413,0.6318336,11.738662235577584
474.80990985259047,-32.159088250328395,0.6318318,11.73871960124908
474.81126252314704,-32.1590892492546,0.63183,11.738776966929581
474.8126152014108,-32.15909024817274,0.6318282,11.738834332619083
474.81389273795895,-32.15909119158766,0.6318265,11.738888511334334
474.815245431209,-32.15909219049648,0.6318247,11.738945877037331
474.8165981321665,-32.159093189404366,0.6318229,11.739003242744833
474.8179508408314,-32.159094188297075,0.6318211,11.73906060846583
474.81922840609195,-32.15909513168124,0.6318194,11.73911478721508
474.8205811297438,-32.159096130557494,0.6318176,11.739172152954083
474.82193386110316,-32.159097129432816,0.6318158,11.73922951869758
474.8232866001703,-32.15909812830008,0.631814,11.739286884450083
474.8245641941444,-32.159099071666944,0.6318123,11.739341063224833
474.8259169481988,-32.15910007051775,0.6318105,11.739398428995331
474.8272697099613,-32.15910106936764,0.6318087,11.739455794770333
474.8285473253699,-32.15910201272481,0.631807,11.739509973562082
474.8299001021201,-32.15910301157247,0.6318052,11.739567339346085
474.83125288657834,-32.1591040104192,0.6318034,11.739624705134585
474.83260567874476,-32.15910500925789,0.6318016,11.739682070932085
474.83388332286853,-32.159105952604484,0.6317999,11.739736249745086
474.83523613002313,-32.159106951448074,0.6317981,11.739793615547082
474.8365889448862,-32.15910795029073,0.6317963,11.739850981353584
474.8379417674576,-32.15910894912533,0.6317945,11.739908347169083
474.8392194402975,-32.15910989246809,0.6317928,11.739962525999083
474.8405722778577,-32.1591108913076,0.631791,11.740019891819085
474.8419251231265,-32.15911189015331,0.6317892,11.740077257639083
474.843277976104,-32.15911288899808,0.6317874,11.740134623463582
474.84455567766094,-32.15911383235043,0.6317857,11.740188802302082
474.84590854562776,-32.15911483120012,0.6317839,11.740246168131083
474.8472614213033,-32.159115830056,0.6317821,11.740303533960082
474.8486143046879,-32.15911682891094,0.6317803,11.740360899793583
474.8498920349629,-32.1591177722729,0.6317786,11.740415078640583
474.85124493333717,-32.15911877113989,0.6317768,11.74047244447408
474.8525978394207,-32.159119770020176,0.631775,11.740529810303082
474.8539507532133,-32.159120768906654,0.6317732,11.740587176132081
474.8552285122073,-32.1591217122984,0.6317715,11.74064135497483
474.8565814409903,-32.15912271118268,0.6317697,11.740698720812832
474.8579343774826,-32.15912371008026,0.6317679,11.740756086646329
474.85921215791535,-32.15912465349595,0.6317662,11.740810265484829
474.86056510939835,-32.15912565241268,0.6317644,11.740867631313831
474.86191806859097,-32.15912665133563,0.6317626,11.740924997142834
474.8632710354932,-32.15912765026476,0.6317608,11.740982362971831
474.8645488446466,-32.15912859371022,0.6317591,11.741036541806082
474.86590182654004,-32.159129592665636,0.6317573,11.741093907626084
474.86725481614326,-32.15913059162724,0.6317555,11.741151273446082
474.86860781345644,-32.15913159060215,0.6317537,11.741208639261583
474.8698856513316,-32.159132534090865,0.631752,11.741262818083083
474.87123866363635,-32.159133533092074,0.6317502,11.74132018388958
474.8725916836513,-32.15913453209946,0.6317484,11.741377549696082
474.87394471137634,-32.15913553111304,0.6317466,11.74143491550258
474.87522257797406,-32.15913647463828,0.6317449,11.741489094315579
474.87657562069137,-32.15913747367814,0.6317431,11.741546460113081
474.87792867111904,-32.15913847273844,0.6317413,11.741603825901583
474.87928172925706,-32.15913947181207,0.6317395,11.74166119168558
474.88055962457844,-32.15914041539401,0.6317378,11.74171537047733
474.8819126977092,-32.1591414144939,0.631736,11.741772736252333
474.88326577855054,-32.159142413607135,0.6317342,11.74183010202283
474.88461886710263,-32.15914341273366,0.6317324,11.741887467788832
474.8858967911485,-32.15914435636559,0.6317307,11.741941646563582
474.8872498946937,-32.159145355525524,0.6317289,11.741999012316079
474.8886030059499,-32.159146354698784,0.6317271,11.742056378064081
474.8898809514387,-32.15914729837484,0.6317254,11.74211055682183
474.89123407768835,-32.1591482975815,0.6317236,11.742167922556327
474.8925872116492,-32.15914929680862,0.6317218,11.74222528828183
474.8939403533211,-32.15915029605616,0.63172,11.74228265399833
474.8952183275362,-32.1591512398091,0.6317183,11.742336832722081
474.8965714842022,-32.15915223909006,0.6317165,11.742394198425078
474.89792464857953,-32.15915323838434,0.6317147,11.74245156412358
474.8992778206682,-32.15915423769194,0.6317129,11.742508929817578
474.9005558236105,-32.15915518150159,0.6317112,11.742563108520079
474.9019090106939,-32.15915618085683,0.6317094,11.74262047419158
474.9032622054887,-32.15915718022541,0.6317076,11.74267783985858
474.9046154079953,-32.15915817960731,0.6317058,11.742735205521079
474.9058934396658,-32.15915912349384,0.6317041,11.74278938418958
474.90724665716743,-32.159160122923396,0.6317023,11.742846749829578
474.908599882381,-32.159161122366264,0.6317005,11.74290411546508
474.90995311530645,-32.1591621218367,0.6316987,11.74296148108708
474.9112311757061,-32.15916306580014,0.631697,11.74301565972158
474.9125844236271,-32.15916406531111,0.6316952,11.743073025325579
474.91393767926024,-32.15916506484965,0.6316934,11.743130390916079
474.91521576110625,-32.159166008870685,0.6316917,11.74318456952508
474.9165690317353,-32.15916700844264,0.6316899,11.743241935102077
474.9179223100768,-32.15916800803503,0.6316881,11.74329930067008
